Time	Channel A	Channel B
(ms)	(V)	(V)

0.27701194	0.49998470	0.41267130
0.27705194	0.49998470	0.42060610
0.27709194	0.49998470	0.42060610
0.27713194	0.49998470	0.41267130
0.27717194	0.49998470	0.41267130
0.27721194	0.49998470	0.41267130
0.27725194	0.49998470	0.41267130
0.27729194	0.49998470	0.41267130
0.27733194	0.49998470	0.41267130
0.27737194	0.49998470	0.41267130
0.27741194	0.49998470	0.41267130
0.27745194	0.49998470	0.41267130
0.27749194	0.49998470	0.41267130
0.27753194	0.49998470	0.41267130
0.27757194	0.49998470	0.41267130
0.27761194	0.49998470	0.41267130
0.27765194	0.49998470	0.41267130
0.27769194	0.49998470	0.41267130
0.27773194	0.49998470	0.41267130
0.27777194	0.49998470	0.41267130
0.27781194	0.49998470	0.41267130
0.27785194	0.49998470	0.41267130
0.27789194	0.49998470	0.41267130
0.27793194	0.49998470	0.41267130
0.27797194	0.49998470	0.41267130
0.27801194	0.49998470	0.41267130
0.27805194	0.49998470	0.41267130
0.27809194	0.49998470	0.41267130
0.27813194	0.49998470	0.40473650
0.27817194	0.49998470	0.41267130
0.27821194	0.49998470	0.41267130
0.27825194	0.49998470	0.41267130
0.27829194	0.49998470	0.41267130
0.27833194	0.49204990	0.42060610
0.27837194	0.49998470	0.39680170
0.27841194	0.49998470	0.39680170
0.27845194	0.49998470	0.42060610
0.27849194	0.49204990	0.42060610
0.27853194	0.49998470	0.41267130
0.27857194	0.49998470	0.40473650
0.27861194	0.49998470	0.41267130
0.27865194	0.49998470	0.41267130
0.27869194	0.49998470	0.41267130
0.27873194	0.49998470	0.41267130
0.27877194	0.49998470	0.41267130
0.27881194	0.49998470	0.41267130
0.27885194	0.49998470	0.41267130
0.27889194	0.49998470	0.41267130
0.27893194	0.49998470	0.41267130
0.27897194	0.49998470	0.41267130
0.27901194	0.49998470	0.41267130
0.27905194	0.49998470	0.41267130
0.27909194	0.49998470	0.41267130
0.27913194	0.49998470	0.41267130
0.27917194	0.49998470	0.41267130
0.27921194	0.49998470	0.40473650
0.27925194	0.49998470	0.41267130
0.27929194	0.49998470	0.40473650
0.27933194	0.49998470	0.41267130
0.27937194	0.49998470	0.41267130
0.27941194	0.49998470	0.40473650
0.27945194	0.49998470	0.41267130
0.27949194	0.49998470	0.41267130
0.27953194	0.49998470	0.40473650
0.27957194	0.49998470	0.40473650
0.27961194	0.49998470	0.41267130
0.27965194	0.49998470	0.41267130
0.27969194	0.49998470	0.41267130
0.27973194	0.49998470	0.40473650
0.27977194	0.49998470	0.40473650
0.27981194	0.49998470	0.41267130
0.27985194	0.49998470	0.41267130
0.27989194	0.49998470	0.40473650
0.27993194	0.49998470	0.40473650
0.27997194	0.49998470	0.40473650
0.28001194	0.49998470	0.41267130
0.28005194	0.49998470	0.40473650
0.28009194	0.49204990	0.40473650
0.28013194	0.49998470	0.40473650
0.28017194	0.49998470	0.41267130
0.28021194	0.49998470	0.40473650
0.28025194	0.49204990	0.40473650
0.28029194	0.49998470	0.41267130
0.28033194	0.49998470	0.41267130
0.28037194	0.49204990	0.40473650
0.28041194	0.49204990	0.40473650
0.28045194	0.49998470	0.41267130
0.28049194	0.49998470	0.40473650
0.28053194	0.49998470	0.40473650
0.28057194	0.49998470	0.40473650
0.28061194	0.49998470	0.41267130
0.28065194	0.49998470	0.41267130
0.28069194	0.49998470	0.40473650
0.28073194	0.49998470	0.40473650
0.28077194	0.49998470	0.41267130
0.28081194	0.49998470	0.41267130
0.28085194	0.49204990	0.40473650
0.28089194	0.49998470	0.40473650
0.28093194	0.49998470	0.40473650
0.28097194	0.49998470	0.41267130
0.28101194	0.49998470	0.40473650
0.28105194	0.49204990	0.40473650
0.28109194	0.49998470	0.41267130
0.28113194	0.49998470	0.40473650
0.28117194	0.49204990	0.40473650
0.28121194	0.49204990	0.40473650
0.28125194	0.49204990	0.41267130
0.28129194	0.49204990	0.40473650
0.28133194	0.49204990	0.40473650
0.28137194	0.49998470	0.40473650
0.28141194	0.49204990	0.41267130
0.28145194	0.49204990	0.41267130
0.28149194	0.49204990	0.40473650
0.28153194	0.49204990	0.40473650
0.28157194	0.49998470	0.40473650
0.28161194	0.49204990	0.40473650
0.28165194	0.49204990	0.40473650
0.28169194	0.49204990	0.40473650
0.28173194	0.49998470	0.40473650
0.28177194	0.49998470	0.40473650
0.28181194	0.49204990	0.40473650
0.28185194	0.49204990	0.40473650
0.28189194	0.49204990	0.40473650
0.28193194	0.49204990	0.40473650
0.28197194	0.49998470	0.40473650
0.28201194	0.49998470	0.40473650
0.28205194	0.49998470	0.41267130
0.28209194	0.49204990	0.41267130
0.28213194	0.49204990	0.40473650
0.28217194	0.49998470	0.40473650
0.28221194	0.49998470	0.40473650
0.28225194	0.49204990	0.40473650
0.28229194	0.49204990	0.40473650
0.28233194	0.49204990	0.40473650
0.28237194	0.49204990	0.40473650
0.28241194	0.49998470	0.40473650
0.28245194	0.49204990	0.40473650
0.28249194	0.49204990	0.40473650
0.28253194	0.49998470	0.40473650
0.28257194	0.49204990	0.40473650
0.28261194	0.49204990	0.40473650
0.28265194	0.49204990	0.40473650
0.28269194	0.49204990	0.40473650
0.28273194	0.49204990	0.40473650
0.28277194	0.49204990	0.40473650
0.28281194	0.49204990	0.40473650
0.28285194	0.49998470	0.40473650
0.28289194	0.49204990	0.40473650
0.28293194	0.49204990	0.40473650
0.28297194	0.49204990	0.40473650
0.28301194	0.49204990	0.40473650
0.28305194	0.49204990	0.40473650
0.28309194	0.49204990	0.40473650
0.28313194	0.49204990	0.40473650
0.28317194	0.49998470	0.40473650
0.28321194	0.49204990	0.40473650
0.28325194	0.49204990	0.40473650
0.28329194	0.49204990	0.40473650
0.28333194	0.49204990	0.40473650
0.28337194	0.49204990	0.40473650
0.28341194	0.49204990	0.40473650
0.28345194	0.49204990	0.40473650
0.28349194	0.49204990	0.40473650
0.28353194	0.49204990	0.39680170
0.28357194	0.49204990	0.40473650
0.28361194	0.49204990	0.40473650
0.28365194	0.49204990	0.40473650
0.28369194	0.49204990	0.40473650
0.28373194	0.49204990	0.39680170
0.28377194	0.49204990	0.40473650
0.28381194	0.49204990	0.40473650
0.28385194	0.49204990	0.40473650
0.28389194	0.49204990	0.40473650
0.28393194	0.49204990	0.40473650
0.28397194	0.49204990	0.40473650
0.28401194	0.49204990	0.40473650
0.28405194	0.49204990	0.40473650
0.28409194	0.49204990	0.39680170
0.28413194	0.49204990	0.40473650
0.28417194	0.49204990	0.40473650
0.28421194	0.49204990	0.40473650
0.28425194	0.49204990	0.40473650
0.28429194	0.49204990	0.40473650
0.28433194	0.49204990	0.39680170
0.28437194	0.49204990	0.40473650
0.28441194	0.49204990	0.40473650
0.28445194	0.49204990	0.40473650
0.28449194	0.49204990	0.40473650
0.28453194	0.49204990	0.39680170
0.28457194	0.49204990	0.40473650
0.28461194	0.49204990	0.40473650
0.28465194	0.49204990	0.39680170
0.28469194	0.49204990	0.39680170
0.28473194	0.49204990	0.40473650
0.28477194	0.49204990	0.40473650
0.28481194	0.49204990	0.40473650
0.28485194	0.49204990	0.39680170
0.28489194	0.49204990	0.39680170
0.28493194	0.49204990	0.40473650
0.28497194	0.49204990	0.39680170
0.28501194	0.49204990	0.39680170
0.28505194	0.49204990	0.39680170
0.28509194	0.49204990	0.40473650
0.28513194	0.49204990	0.39680170
0.28517194	0.49204990	0.39680170
0.28521194	0.49204990	0.39680170
0.28525194	0.49204990	0.39680170
0.28529194	0.49204990	0.39680170
0.28533194	0.49204990	0.39680170
0.28537194	0.49204990	0.39680170
0.28541194	0.49204990	0.39680170
0.28545194	0.49204990	0.39680170
0.28549194	0.49204990	0.39680170
0.28553194	0.49204990	0.40473650
0.28557194	0.49204990	0.39680170
0.28561194	0.49204990	0.39680170
0.28565194	0.49204990	0.40473650
0.28569194	0.49204990	0.39680170
0.28573194	0.49204990	0.39680170
0.28577194	0.49204990	0.40473650
0.28581194	0.49204990	0.39680170
0.28585194	0.49204990	0.40473650
0.28589194	0.49204990	0.40473650
0.28593194	0.49204990	0.39680170
0.28597194	0.49204990	0.39680170
0.28601194	0.49204990	0.40473650
0.28605194	0.49204990	0.39680170
0.28609194	0.49204990	0.39680170
0.28613194	0.49204990	0.39680170
0.28617194	0.49204990	0.39680170
0.28621194	0.49204990	0.40473650
0.28625194	0.49204990	0.39680170
0.28629194	0.49204990	0.39680170
0.28633194	0.49204990	0.40473650
0.28637194	0.49204990	0.39680170
0.28641194	0.49204990	0.39680170
0.28645194	0.49204990	0.39680170
0.28649194	0.49204990	0.39680170
0.28653194	0.49204990	0.39680170
0.28657194	0.49204990	0.39680170
0.28661194	0.49204990	0.39680170
0.28665194	0.49204990	0.39680170
0.28669194	0.49204990	0.39680170
0.28673194	0.49204990	0.39680170
0.28677194	0.49204990	0.39680170
0.28681194	0.49204990	0.39680170
0.28685194	0.49204990	0.40473650
0.28689194	0.49204990	0.39680170
0.28693194	0.49204990	0.39680170
0.28697194	0.49204990	0.39680170
0.28701194	0.49204990	0.39680170
0.28705194	0.49204990	0.39680170
0.28709194	0.49204990	0.39680170
0.28713194	0.49204990	0.39680170
0.28717194	0.49204990	0.39680170
0.28721194	0.49204990	0.38886680
0.28725194	0.49204990	0.39680170
0.28729194	0.49204990	0.39680170
0.28733194	0.49204990	0.39680170
0.28737194	0.49204990	0.39680170
0.28741194	0.49204990	0.39680170
0.28745194	0.49204990	0.39680170
0.28749194	0.49204990	0.39680170
0.28753194	0.49204990	0.39680170
0.28757194	0.49204990	0.38886680
0.28761194	0.49204990	0.39680170
0.28765194	0.49204990	0.40473650
0.28769194	0.49204990	0.39680170
0.28773194	0.49204990	0.38886680
0.28777194	0.49204990	0.39680170
0.28781194	0.49204990	0.39680170
0.28785194	0.49204990	0.39680170
0.28789194	0.49204990	0.38886680
0.28793194	0.49204990	0.39680170
0.28797194	0.49204990	0.39680170
0.28801194	0.49204990	0.39680170
0.28805194	0.49204990	0.39680170
0.28809194	0.49204990	0.40473650
0.28813194	0.48411510	0.41267130
0.28817194	0.49204990	0.38886680
0.28821194	0.49204990	0.37299720
0.28825194	0.49204990	0.39680170
0.28829194	0.48411510	0.41267130
0.28833194	0.48411510	0.39680170
0.28837194	0.49204990	0.38093200
0.28841194	0.49204990	0.38886680
0.28845194	0.49204990	0.38886680
0.28849194	0.49204990	0.38886680
0.28853194	0.49204990	0.38093200
0.28857194	0.49204990	0.39680170
0.28861194	0.49204990	0.40473650
0.28865194	0.48411510	0.39680170
0.28869194	0.49204990	0.38886680
0.28873194	0.49204990	0.38886680
0.28877194	0.49204990	0.39680170
0.28881194	0.48411510	0.39680170
0.28885194	0.49204990	0.39680170
0.28889194	0.49204990	0.38886680
0.28893194	0.49204990	0.39680170
0.28897194	0.49204990	0.39680170
0.28901194	0.49204990	0.39680170
0.28905194	0.49204990	0.39680170
0.28909194	0.49204990	0.38886680
0.28913194	0.49204990	0.39680170
0.28917194	0.49204990	0.39680170
0.28921194	0.49204990	0.38886680
0.28925194	0.49204990	0.39680170
0.28929194	0.49204990	0.38886680
0.28933194	0.49204990	0.39680170
0.28937194	0.49204990	0.39680170
0.28941194	0.49204990	0.38886680
0.28945194	0.48411510	0.38886680
0.28949194	0.49204990	0.38886680
0.28953194	0.49204990	0.38886680
0.28957194	0.49204990	0.38886680
0.28961194	0.49204990	0.38886680
0.28965194	0.49204990	0.38886680
0.28969194	0.49204990	0.39680170
0.28973194	0.48411510	0.38886680
0.28977194	0.48411510	0.38886680
0.28981194	0.49204990	0.38886680
0.28985194	0.49204990	0.39680170
0.28989194	0.48411510	0.38886680
0.28993194	0.48411510	0.38886680
0.28997194	0.49204990	0.38886680
0.29001194	0.49204990	0.38886680
0.29005194	0.48411510	0.38886680
0.29009194	0.48411510	0.38886680
0.29013194	0.48411510	0.38886680
0.29017194	0.49204990	0.38886680
0.29021194	0.49204990	0.38886680
0.29025194	0.48411510	0.38886680
0.29029194	0.49204990	0.38886680
0.29033194	0.49204990	0.39680170
0.29037194	0.48411510	0.38886680
0.29041194	0.49204990	0.38886680
0.29045194	0.49204990	0.38886680
0.29049194	0.48411510	0.38886680
0.29053194	0.48411510	0.38886680
0.29057194	0.48411510	0.38886680
0.29061194	0.48411510	0.38886680
0.29065194	0.48411510	0.38886680
0.29069194	0.48411510	0.38886680
0.29073194	0.48411510	0.38886680
0.29077194	0.49204990	0.38886680
0.29081194	0.49204990	0.38886680
0.29085194	0.48411510	0.38886680
0.29089194	0.48411510	0.38886680
0.29093194	0.48411510	0.38886680
0.29097194	0.48411510	0.38886680
0.29101194	0.48411510	0.38886680
0.29105194	0.48411510	0.38886680
0.29109194	0.49204990	0.38886680
0.29113194	0.49204990	0.38886680
0.29117194	0.48411510	0.38886680
0.29121194	0.48411510	0.38886680
0.29125194	0.49204990	0.38886680
0.29129194	0.48411510	0.38886680
0.29133194	0.48411510	0.38886680
0.29137194	0.48411510	0.38886680
0.29141194	0.49204990	0.38886680
0.29145194	0.49204990	0.38886680
0.29149194	0.48411510	0.38886680
0.29153194	0.48411510	0.38886680
0.29157194	0.49204990	0.38886680
0.29161194	0.48411510	0.38886680
0.29165194	0.48411510	0.38886680
0.29169194	0.48411510	0.38886680
0.29173194	0.49204990	0.38886680
0.29177194	0.48411510	0.38886680
0.29181194	0.48411510	0.38886680
0.29185194	0.48411510	0.38886680
0.29189194	0.48411510	0.38886680
0.29193194	0.48411510	0.38886680
0.29197194	0.48411510	0.38093200
0.29201194	0.48411510	0.38093200
0.29205194	0.48411510	0.38886680
0.29209194	0.48411510	0.38886680
0.29213194	0.48411510	0.38886680
0.29217194	0.48411510	0.38093200
0.29221194	0.48411510	0.38886680
0.29225194	0.48411510	0.38886680
0.29229194	0.48411510	0.38886680
0.29233194	0.48411510	0.38886680
0.29237194	0.48411510	0.38886680
0.29241194	0.48411510	0.38886680
0.29245194	0.48411510	0.38886680
0.29249194	0.48411510	0.38886680
0.29253194	0.48411510	0.38886680
0.29257194	0.48411510	0.38886680
0.29261194	0.48411510	0.38886680
0.29265194	0.48411510	0.38886680
0.29269194	0.48411510	0.38093200
0.29273194	0.48411510	0.38886680
0.29277194	0.48411510	0.38093200
0.29281194	0.48411510	0.38093200
0.29285194	0.48411510	0.38886680
0.29289194	0.48411510	0.38886680
0.29293194	0.48411510	0.38886680
0.29297194	0.48411510	0.38093200
0.29301194	0.48411510	0.38886680
0.29305194	0.48411510	0.38886680
0.29309194	0.48411510	0.38093200
0.29313194	0.48411510	0.39680170
0.29317194	0.48411510	0.39680170
0.29321194	0.48411510	0.37299720
0.29325194	0.48411510	0.37299720
0.29329194	0.48411510	0.38886680
0.29333194	0.48411510	0.38886680
0.29337194	0.48411510	0.38093200
0.29341194	0.48411510	0.38093200
0.29345194	0.48411510	0.38093200
0.29349194	0.48411510	0.38886680
0.29353194	0.48411510	0.38093200
0.29357194	0.48411510	0.38093200
0.29361194	0.48411510	0.38093200
0.29365194	0.48411510	0.38886680
0.29369194	0.48411510	0.38886680
0.29373194	0.48411510	0.38093200
0.29377194	0.48411510	0.38093200
0.29381194	0.48411510	0.38886680
0.29385194	0.48411510	0.38886680
0.29389194	0.48411510	0.38093200
0.29393194	0.48411510	0.38093200
0.29397194	0.48411510	0.38093200
0.29401194	0.48411510	0.38886680
0.29405194	0.48411510	0.38093200
0.29409194	0.48411510	0.38093200
0.29413194	0.48411510	0.38886680
0.29417194	0.48411510	0.38093200
0.29421194	0.48411510	0.38093200
0.29425194	0.48411510	0.38886680
0.29429194	0.48411510	0.38093200
0.29433194	0.48411510	0.38093200
0.29437194	0.48411510	0.38093200
0.29441194	0.48411510	0.38093200
0.29445194	0.48411510	0.38886680
0.29449194	0.48411510	0.38093200
0.29453194	0.48411510	0.38093200
0.29457194	0.48411510	0.38093200
0.29461194	0.48411510	0.38886680
0.29465194	0.48411510	0.38093200
0.29469194	0.48411510	0.38093200
0.29473194	0.48411510	0.38093200
0.29477194	0.48411510	0.38093200
0.29481194	0.48411510	0.38093200
0.29485194	0.48411510	0.38093200
0.29489194	0.48411510	0.38093200
0.29493194	0.48411510	0.38093200
0.29497194	0.48411510	0.38093200
0.29501194	0.48411510	0.38093200
0.29505194	0.48411510	0.38093200
0.29509194	0.48411510	0.38093200
0.29513194	0.48411510	0.38093200
0.29517194	0.48411510	0.38093200
0.29521194	0.48411510	0.38093200
0.29525194	0.48411510	0.38093200
0.29529194	0.48411510	0.38093200
0.29533194	0.48411510	0.38093200
0.29537194	0.48411510	0.38093200
0.29541194	0.48411510	0.38093200
0.29545194	0.48411510	0.38093200
0.29549194	0.48411510	0.38093200
0.29553194	0.48411510	0.38093200
0.29557194	0.48411510	0.38093200
0.29561194	0.48411510	0.38093200
0.29565194	0.48411510	0.38093200
0.29569194	0.48411510	0.38093200
0.29573194	0.48411510	0.38093200
0.29577194	0.48411510	0.38093200
0.29581194	0.48411510	0.37299720
0.29585194	0.48411510	0.38093200
0.29589194	0.48411510	0.38093200
0.29593194	0.48411510	0.38093200
0.29597194	0.48411510	0.38093200
0.29601194	0.48411510	0.38093200
0.29605194	0.48411510	0.38093200
0.29609194	0.48411510	0.38093200
0.29613194	0.48411510	0.38093200
0.29617194	0.48411510	0.38093200
0.29621194	0.48411510	0.38093200
0.29625194	0.48411510	0.38093200
0.29629194	0.48411510	0.38093200
0.29633194	0.48411510	0.38093200
0.29637194	0.48411510	0.38093200
0.29641194	0.48411510	0.38093200
0.29645194	0.48411510	0.38093200
0.29649194	0.48411510	0.38093200
0.29653194	0.48411510	0.38093200
0.29657194	0.48411510	0.38093200
0.29661194	0.48411510	0.38093200
0.29665194	0.48411510	0.38093200
0.29669194	0.48411510	0.37299720
0.29673194	0.48411510	0.38093200
0.29677194	0.48411510	0.37299720
0.29681194	0.48411510	0.38093200
0.29685194	0.48411510	0.38093200
0.29689194	0.48411510	0.38093200
0.29693194	0.48411510	0.37299720
0.29697194	0.48411510	0.38093200
0.29701194	0.48411510	0.38093200
0.29705194	0.48411510	0.38093200
0.29709194	0.48411510	0.38093200
0.29713194	0.48411510	0.37299720
0.29717194	0.48411510	0.38093200
0.29721194	0.48411510	0.37299720
0.29725194	0.48411510	0.37299720
0.29729194	0.48411510	0.38093200
0.29733194	0.48411510	0.38093200
0.29737194	0.48411510	0.37299720
0.29741194	0.47618030	0.38093200
0.29745194	0.48411510	0.37299720
0.29749194	0.48411510	0.38093200
0.29753194	0.48411510	0.37299720
0.29757194	0.47618030	0.37299720
0.29761194	0.47618030	0.38093200
0.29765194	0.48411510	0.38093200
0.29769194	0.47618030	0.37299720
0.29773194	0.48411510	0.37299720
0.29777194	0.48411510	0.38093200
0.29781194	0.48411510	0.37299720
0.29785194	0.47618030	0.37299720
0.29789194	0.48411510	0.37299720
0.29793194	0.47618030	0.37299720
0.29797194	0.48411510	0.38093200
0.29801194	0.48411510	0.37299720
0.29805194	0.47618030	0.37299720
0.29809194	0.47618030	0.38093200
0.29813194	0.48411510	0.37299720
0.29817194	0.48411510	0.37299720
0.29821194	0.48411510	0.37299720
0.29825194	0.48411510	0.38093200
0.29829194	0.47618030	0.38093200
0.29833194	0.48411510	0.37299720
0.29837194	0.47618030	0.37299720
0.29841194	0.47618030	0.37299720
0.29845194	0.48411510	0.37299720
0.29849194	0.47618030	0.37299720
0.29853194	0.47618030	0.37299720
0.29857194	0.48411510	0.37299720
0.29861194	0.48411510	0.37299720
0.29865194	0.47618030	0.37299720
0.29869194	0.47618030	0.37299720
0.29873194	0.48411510	0.37299720
0.29877194	0.47618030	0.37299720
0.29881194	0.47618030	0.37299720
0.29885194	0.47618030	0.37299720
0.29889194	0.47618030	0.37299720
0.29893194	0.48411510	0.37299720
0.29897194	0.47618030	0.37299720
0.29901194	0.47618030	0.37299720
0.29905194	0.48411510	0.37299720
0.29909194	0.48411510	0.37299720
0.29913194	0.47618030	0.37299720
0.29917194	0.47618030	0.37299720
0.29921194	0.47618030	0.37299720
0.29925194	0.48411510	0.37299720
0.29929194	0.47618030	0.37299720
0.29933194	0.47618030	0.37299720
0.29937194	0.47618030	0.37299720
0.29941194	0.48411510	0.37299720
0.29945194	0.47618030	0.37299720
0.29949194	0.47618030	0.37299720
0.29953194	0.47618030	0.37299720
0.29957194	0.47618030	0.37299720
0.29961194	0.47618030	0.37299720
0.29965194	0.47618030	0.37299720
0.29969194	0.47618030	0.37299720
0.29973194	0.47618030	0.37299720
0.29977194	0.47618030	0.37299720
0.29981194	0.47618030	0.37299720
0.29985194	0.47618030	0.37299720
0.29989194	0.47618030	0.37299720
0.29993194	0.47618030	0.37299720
0.29997194	0.47618030	0.37299720
0.30001194	0.47618030	0.37299720
0.30005194	0.47618030	0.37299720
0.30009194	0.47618030	0.37299720
0.30013194	0.47618030	0.37299720
0.30017194	0.47618030	0.36506240
0.30021194	0.47618030	0.37299720
0.30025194	0.47618030	0.37299720
0.30029194	0.47618030	0.37299720
0.30033194	0.48411510	0.37299720
0.30037194	0.48411510	0.37299720
0.30041194	0.47618030	0.37299720
0.30045194	0.47618030	0.37299720
0.30049194	0.47618030	0.37299720
0.30053194	0.47618030	0.36506240
0.30057194	0.47618030	0.37299720
0.30061194	0.47618030	0.37299720
0.30065194	0.47618030	0.37299720
0.30069194	0.47618030	0.37299720
0.30073194	0.47618030	0.36506240
0.30077194	0.47618030	0.37299720
0.30081194	0.47618030	0.37299720
0.30085194	0.47618030	0.37299720
0.30089194	0.47618030	0.37299720
0.30093194	0.47618030	0.36506240
0.30097194	0.47618030	0.37299720
0.30101194	0.47618030	0.37299720
0.30105194	0.47618030	0.37299720
0.30109194	0.47618030	0.37299720
0.30113194	0.47618030	0.36506240
0.30117194	0.47618030	0.37299720
0.30121194	0.47618030	0.37299720
0.30125194	0.47618030	0.36506240
0.30129194	0.47618030	0.37299720
0.30133194	0.47618030	0.37299720
0.30137194	0.47618030	0.36506240
0.30141194	0.47618030	0.36506240
0.30145194	0.47618030	0.37299720
0.30149194	0.47618030	0.37299720
0.30153194	0.47618030	0.36506240
0.30157194	0.47618030	0.36506240
0.30161194	0.47618030	0.37299720
0.30165194	0.47618030	0.37299720
0.30169194	0.47618030	0.36506240
0.30173194	0.47618030	0.36506240
0.30177194	0.47618030	0.37299720
0.30181194	0.47618030	0.37299720
0.30185194	0.47618030	0.36506240
0.30189194	0.47618030	0.36506240
0.30193194	0.47618030	0.37299720
0.30197194	0.47618030	0.36506240
0.30201194	0.47618030	0.36506240
0.30205194	0.47618030	0.37299720
0.30209194	0.47618030	0.37299720
0.30213194	0.47618030	0.36506240
0.30217194	0.47618030	0.36506240
0.30221194	0.47618030	0.36506240
0.30225194	0.47618030	0.36506240
0.30229194	0.47618030	0.37299720
0.30233194	0.47618030	0.36506240
0.30237194	0.47618030	0.36506240
0.30241194	0.47618030	0.37299720
0.30245194	0.47618030	0.36506240
0.30249194	0.47618030	0.36506240
0.30253194	0.47618030	0.36506240
0.30257194	0.47618030	0.37299720
0.30261194	0.47618030	0.37299720
0.30265194	0.47618030	0.36506240
0.30269194	0.47618030	0.35712760
0.30273194	0.47618030	0.36506240
0.30277194	0.47618030	0.37299720
0.30281194	0.47618030	0.36506240
0.30285194	0.47618030	0.36506240
0.30289194	0.47618030	0.37299720
0.30293194	0.47618030	0.38093200
0.30297194	0.47618030	0.34919280
0.30301194	0.48411510	0.31745350
0.30305194	0.48411510	0.35712760
0.30309194	0.46824550	0.39680170
0.30313194	0.46824550	0.38886680
0.30317194	0.47618030	0.34919280
0.30321194	0.48411510	0.34125800
0.30325194	0.47618030	0.36506240
0.30329194	0.47618030	0.37299720
0.30333194	0.46824550	0.37299720
0.30337194	0.47618030	0.36506240
0.30341194	0.47618030	0.35712760
0.30345194	0.47618030	0.36506240
0.30349194	0.47618030	0.36506240
0.30353194	0.47618030	0.36506240
0.30357194	0.47618030	0.35712760
0.30361194	0.47618030	0.36506240
0.30365194	0.47618030	0.36506240
0.30369194	0.47618030	0.37299720
0.30373194	0.47618030	0.36506240
0.30377194	0.47618030	0.35712760
0.30381194	0.47618030	0.34919280
0.30385194	0.47618030	0.35712760
0.30389194	0.47618030	0.36506240
0.30393194	0.46824550	0.38093200
0.30397194	0.46824550	0.37299720
0.30401194	0.47618030	0.35712760
0.30405194	0.47618030	0.34919280
0.30409194	0.47618030	0.35712760
0.30413194	0.46824550	0.37299720
0.30417194	0.46824550	0.37299720
0.30421194	0.47618030	0.36506240
0.30425194	0.47618030	0.35712760
0.30429194	0.47618030	0.35712760
0.30433194	0.47618030	0.37299720
0.30437194	0.46824550	0.36506240
0.30441194	0.47618030	0.35712760
0.30445194	0.47618030	0.35712760
0.30449194	0.47618030	0.36506240
0.30453194	0.47618030	0.36506240
0.30457194	0.47618030	0.36506240
0.30461194	0.47618030	0.36506240
0.30465194	0.47618030	0.36506240
0.30469194	0.47618030	0.36506240
0.30473194	0.47618030	0.36506240
0.30477194	0.47618030	0.36506240
0.30481194	0.47618030	0.36506240
0.30485194	0.47618030	0.36506240
0.30489194	0.47618030	0.36506240
0.30493194	0.47618030	0.36506240
0.30497194	0.46824550	0.36506240
0.30501194	0.47618030	0.36506240
0.30505194	0.46824550	0.35712760
0.30509194	0.47618030	0.35712760
0.30513194	0.47618030	0.36506240
0.30517194	0.46824550	0.36506240
0.30521194	0.46824550	0.36506240
0.30525194	0.47618030	0.35712760
0.30529194	0.46824550	0.35712760
0.30533194	0.46824550	0.36506240
0.30537194	0.47618030	0.35712760
0.30541194	0.47618030	0.35712760
0.30545194	0.47618030	0.36506240
0.30549194	0.46824550	0.36506240
0.30553194	0.46824550	0.35712760
0.30557194	0.47618030	0.35712760
0.30561194	0.47618030	0.35712760
0.30565194	0.47618030	0.32538830
0.30569194	0.47618030	0.38093200
0.30573194	0.46031070	0.39680170
0.30577194	0.46824550	0.34919280
0.30581194	0.47618030	0.32538830
0.30585194	0.48411510	0.30158390
0.30589194	0.48411510	0.34919280
0.30593194	0.46824550	0.40473650
0.30597194	0.46031070	0.38886680
0.30601194	0.47618030	0.34125800
0.30605194	0.47618030	0.34125800
0.30609194	0.46824550	0.36506240
0.30613194	0.46824550	0.36506240
0.30617194	0.46824550	0.37299720
0.30621194	0.46824550	0.35712760
0.30625194	0.47618030	0.34919280
0.30629194	0.47618030	0.35712760
0.30633194	0.46824550	0.36506240
0.30637194	0.46824550	0.37299720
0.30641194	0.46824550	0.36506240
0.30645194	0.46824550	0.35712760
0.30649194	0.46824550	0.35712760
0.30653194	0.46824550	0.36506240
0.30657194	0.46824550	0.36506240
0.30661194	0.46824550	0.35712760
0.30665194	0.47618030	0.34919280
0.30669194	0.47618030	0.34919280
0.30673194	0.46824550	0.36506240
0.30677194	0.46824550	0.36506240
0.30681194	0.46824550	0.35712760
0.30685194	0.47618030	0.35712760
0.30689194	0.47618030	0.35712760
0.30693194	0.46824550	0.35712760
0.30697194	0.46824550	0.35712760
0.30701194	0.47618030	0.35712760
0.30705194	0.46824550	0.35712760
0.30709194	0.46824550	0.35712760
0.30713194	0.46824550	0.35712760
0.30717194	0.46824550	0.35712760
0.30721194	0.46824550	0.35712760
0.30725194	0.46824550	0.35712760
0.30729194	0.46824550	0.35712760
0.30733194	0.46824550	0.35712760
0.30737194	0.46824550	0.35712760
0.30741194	0.46824550	0.35712760
0.30745194	0.46824550	0.35712760
0.30749194	0.46824550	0.35712760
0.30753194	0.46824550	0.36506240
0.30757194	0.46824550	0.35712760
0.30761194	0.46824550	0.35712760
0.30765194	0.46824550	0.35712760
0.30769194	0.46824550	0.35712760
0.30773194	0.46824550	0.34919280
0.30777194	0.46824550	0.35712760
0.30781194	0.46824550	0.36506240
0.30785194	0.46824550	0.35712760
0.30789194	0.46824550	0.34919280
0.30793194	0.46824550	0.35712760
0.30797194	0.46824550	0.34919280
0.30801194	0.46824550	0.36506240
