Time	Channel A	Channel B
-0.50612703	-0.40473650	0.03967406
-0.50604703	-0.41267130	0.03967406
-0.50596703	-0.41267130	0.03967406
-0.50588703	-0.41267130	0.03967406
-0.50580703	-0.40473650	0.03967406
-0.50572703	-0.41267130	0.03967406
-0.50564703	-0.41267130	0.03967406
-0.50556703	-0.41267130	0.03967406
-0.50548703	-0.41267130	0.03967406
-0.50540703	-0.41267130	0.03967406
-0.50532703	-0.41267130	0.03967406
-0.50524703	-0.41267130	0.03967406
-0.50516703	-0.41267130	0.03967406
-0.50508703	-0.41267130	0.03967406
-0.50500703	-0.41267130	0.03967406
-0.50492703	-0.41267130	0.03967406
-0.50484703	-0.41267130	0.03967406
-0.50476703	-0.41267130	0.03967406
-0.50468703	-0.41267130	0.03967406
-0.50460703	-0.41267130	0.03967406
-0.50452703	-0.41267130	0.03967406
-0.50444703	-0.41267130	0.03967406
-0.50436703	-0.41267130	0.03967406
-0.50428703	-0.41267130	0.03967406
-0.50420703	-0.41267130	0.03967406
-0.50412703	-0.40473650	0.03967406
-0.50404703	-0.41267130	0.03967406
-0.50396703	-0.41267130	0.03967406
-0.50388703	-0.41267130	0.03967406
-0.50380703	-0.41267130	0.03967406
-0.50372703	-0.41267130	0.03967406
-0.50364703	-0.41267130	0.03967406
-0.50356703	-0.41267130	0.03967406
-0.50348703	-0.41267130	0.03967406
-0.50340703	-0.41267130	0.03967406
-0.50332703	-0.41267130	0.03967406
-0.50324703	-0.41267130	0.03967406
-0.50316703	-0.41267130	0.03967406
-0.50308703	-0.41267130	0.03967406
-0.50300703	-0.41267130	0.03967406
-0.50292703	-0.41267130	0.03967406
-0.50284703	-0.41267130	0.03967406
-0.50276703	-0.41267130	0.03967406
-0.50268703	-0.41267130	0.03967406
-0.50260703	-0.41267130	0.03967406
-0.50252703	-0.41267130	0.03967406
-0.50244703	-0.41267130	0.03967406
-0.50236703	-0.41267130	0.03173925
-0.50228703	-0.41267130	0.03967406
-0.50220703	-0.41267130	0.03967406
-0.50212703	-0.41267130	0.03967406
-0.50204703	-0.41267130	0.03967406
-0.50196703	-0.41267130	0.03967406
-0.50188703	-0.41267130	0.03173925
-0.50180703	-0.41267130	0.03967406
-0.50172703	-0.41267130	0.03173925
-0.50164703	-0.41267130	0.03967406
-0.50156703	-0.42060610	0.03967406
-0.50148703	-0.41267130	0.03967406
-0.50140703	-0.42060610	0.03967406
-0.50132703	-0.41267130	0.03967406
-0.50124703	-0.41267130	0.03173925
-0.50116703	-0.41267130	0.03967406
-0.50108703	-0.42060610	0.03967406
-0.50100703	-0.41267130	0.03967406
-0.50092703	-0.41267130	0.03173925
-0.50084703	-0.42060610	0.03967406
-0.50076703	-0.42060610	0.03173925
-0.50068703	-0.41267130	0.03173925
-0.50060703	-0.41267130	0.03967406
-0.50052703	-0.41267130	0.03967406
-0.50044703	-0.42060610	0.03173925
-0.50036703	-0.41267130	0.03967406
-0.50028703	-0.42060610	0.03173925
-0.50020703	-0.42060610	0.03173925
-0.50012703	-0.42060610	0.03173925
-0.50004703	-0.42060610	0.03173925
-0.49996703	-0.42060610	0.03173925
-0.49988703	-0.41267130	0.03967406
-0.49980703	-0.42060610	0.03173925
-0.49972703	-0.42060610	0.03967406
-0.49964703	-0.42060610	0.03173925
-0.49956703	-0.42060610	0.03173925
-0.49948703	-0.42060610	0.03173925
-0.49940703	-0.42060610	0.03173925
-0.49932703	-0.42060610	0.03173925
-0.49924703	-0.41267130	0.03173925
-0.49916703	-0.42060610	0.03173925
-0.49908703	-0.42060610	0.03173925
-0.49900703	-0.42060610	0.03173925
-0.49892703	-0.42060610	0.03173925
-0.49884703	-0.42060610	0.03173925
-0.49876703	-0.42060610	0.03173925
-0.49868703	-0.42060610	0.03173925
-0.49860703	-0.42060610	0.03173925
-0.49852703	-0.42060610	0.03173925
-0.49844703	-0.42060610	0.03173925
-0.49836703	-0.42060610	0.03173925
-0.49828703	-0.42060610	0.03173925
-0.49820703	-0.42060610	0.03173925
-0.49812703	-0.42060610	0.03173925
-0.49804703	-0.42060610	0.03173925
-0.49796703	-0.42060610	0.03173925
-0.49788703	-0.42060610	0.03173925
-0.49780703	-0.42060610	0.03173925
-0.49772703	-0.42060610	0.03173925
-0.49764703	-0.42060610	0.03173925
-0.49756703	-0.42060610	0.03173925
-0.49748703	-0.42060610	0.03173925
-0.49740703	-0.42060610	0.03173925
-0.49732703	-0.42060610	0.03173925
-0.49724703	-0.42060610	0.03173925
-0.49716703	-0.42060610	0.03173925
-0.49708703	-0.42060610	0.03173925
-0.49700703	-0.42060610	0.03173925
-0.49692703	-0.42060610	0.03173925
-0.49684703	-0.42060610	0.03173925
-0.49676703	-0.42060610	0.03173925
-0.49668703	-0.42060610	0.03173925
-0.49660703	-0.42060610	0.03173925
-0.49652703	-0.42060610	0.03173925
-0.49644703	-0.42060610	0.03173925
-0.49636703	-0.42060610	0.03173925
-0.49628703	-0.42060610	0.03173925
-0.49620703	-0.42060610	0.03173925
-0.49612703	-0.42060610	0.03173925
-0.49604703	-0.42060610	0.03173925
-0.49596703	-0.42060610	0.03173925
-0.49588703	-0.42060610	0.03173925
-0.49580703	-0.42060610	0.03173925
-0.49572703	-0.42060610	0.03173925
-0.49564703	-0.42060610	0.03173925
-0.49556703	-0.42060610	0.03173925
-0.49548703	-0.42060610	0.03173925
-0.49540703	-0.42060610	0.03173925
-0.49532703	-0.42060610	0.03173925
-0.49524703	-0.42060610	0.03173925
-0.49516703	-0.42060610	0.03173925
-0.49508703	-0.42060610	0.03173925
-0.49500703	-0.42060610	0.03173925
-0.49492703	-0.42060610	0.03173925
-0.49484703	-0.42060610	0.03173925
-0.49476703	-0.42060610	0.03173925
-0.49468703	-0.42857140	0.03173925
-0.49460703	-0.42060610	0.03173925
-0.49452703	-0.42060610	0.03173925
-0.49444703	-0.42857140	0.03173925
-0.49436703	-0.42857140	0.03173925
-0.49428703	-0.42857140	0.03173925
-0.49420703	-0.42857140	0.03173925
-0.49412703	-0.42060610	0.03173925
-0.49404703	-0.42060610	0.02380444
-0.49396703	-0.42857140	0.03173925
-0.49388703	-0.42060610	0.03173925
-0.49380703	-0.42857140	0.03173925
-0.49372703	-0.42857140	0.03173925
-0.49364703	-0.42857140	0.03173925
-0.49356703	-0.42857140	0.03173925
-0.49348703	-0.42857140	0.03173925
-0.49340703	-0.42857140	0.03173925
-0.49332703	-0.42857140	0.03173925
-0.49324703	-0.42857140	0.03173925
-0.49316703	-0.42857140	0.02380444
-0.49308703	-0.42857140	0.03173925
-0.49300703	-0.42857140	0.03173925
-0.49292703	-0.42857140	0.02380444
-0.49284703	-0.42857140	0.03173925
-0.49276703	-0.42857140	0.03173925
-0.49268703	-0.42857140	0.02380444
-0.49260703	-0.42857140	0.03173925
-0.49252703	-0.42857140	0.03173925
-0.49244703	-0.42857140	0.03173925
-0.49236703	-0.42857140	0.02380444
-0.49228703	-0.42857140	0.02380444
-0.49220703	-0.42857140	0.02380444
-0.49212703	-0.42857140	0.02380444
-0.49204703	-0.42857140	0.02380444
-0.49196703	-0.42857140	0.03173925
-0.49188703	-0.42857140	0.02380444
-0.49180703	-0.42857140	0.02380444
-0.49172703	-0.42857140	0.02380444
-0.49164703	-0.42857140	0.02380444
-0.49156703	-0.42857140	0.02380444
-0.49148703	-0.42857140	0.02380444
-0.49140703	-0.42857140	0.02380444
-0.49132703	-0.42857140	0.03173925
-0.49124703	-0.42857140	0.02380444
-0.49116703	-0.42857140	0.02380444
-0.49108703	-0.42857140	0.02380444
-0.49100703	-0.42857140	0.03173925
-0.49092703	-0.42857140	0.02380444
-0.49084703	-0.42857140	0.02380444
-0.49076703	-0.42857140	0.02380444
-0.49068703	-0.42857140	0.02380444
-0.49060703	-0.42857140	0.02380444
-0.49052703	-0.42857140	0.02380444
-0.49044703	-0.42857140	0.02380444
-0.49036703	-0.42857140	0.02380444
-0.49028703	-0.42857140	0.02380444
-0.49020703	-0.42857140	0.02380444
-0.49012703	-0.42857140	0.02380444
-0.49004703	-0.42857140	0.02380444
-0.48996703	-0.42857140	0.02380444
-0.48988703	-0.42857140	0.02380444
-0.48980703	-0.42857140	0.02380444
-0.48972703	-0.42857140	0.02380444
-0.48964703	-0.42857140	0.02380444
-0.48956703	-0.42857140	0.02380444
-0.48948703	-0.42857140	0.02380444
-0.48940703	-0.42857140	0.02380444
-0.48932703	-0.43650620	0.02380444
-0.48924703	-0.42857140	0.02380444
-0.48916703	-0.42857140	0.02380444
-0.48908703	-0.42857140	0.02380444
-0.48900703	-0.42857140	0.02380444
-0.48892703	-0.42857140	0.02380444
-0.48884703	-0.42857140	0.02380444
-0.48876703	-0.42857140	0.02380444
-0.48868703	-0.43650620	0.02380444
-0.48860703	-0.42857140	0.02380444
-0.48852703	-0.43650620	0.02380444
-0.48844703	-0.42857140	0.02380444
-0.48836703	-0.42857140	0.02380444
-0.48828703	-0.43650620	0.02380444
-0.48820703	-0.43650620	0.02380444
-0.48812703	-0.43650620	0.02380444
-0.48804703	-0.43650620	0.02380444
-0.48796703	-0.43650620	0.02380444
-0.48788703	-0.43650620	0.02380444
-0.48780703	-0.43650620	0.02380444
-0.48772703	-0.42857140	0.02380444
-0.48764703	-0.43650620	0.02380444
-0.48756703	-0.43650620	0.02380444
-0.48748703	-0.42857140	0.02380444
-0.48740703	-0.43650620	0.02380444
-0.48732703	-0.43650620	0.02380444
-0.48724703	-0.43650620	0.02380444
-0.48716703	-0.43650620	0.02380444
-0.48708703	-0.43650620	0.02380444
-0.48700703	-0.43650620	0.02380444
-0.48692703	-0.43650620	0.02380444
-0.48684703	-0.43650620	0.02380444
-0.48676703	-0.43650620	0.02380444
-0.48668703	-0.43650620	0.02380444
-0.48660703	-0.43650620	0.02380444
-0.48652703	-0.43650620	0.02380444
-0.48644703	-0.43650620	0.02380444
-0.48636703	-0.43650620	0.02380444
-0.48628703	-0.43650620	0.02380444
-0.48620703	-0.43650620	0.01586962
-0.48612703	-0.43650620	0.02380444
-0.48604703	-0.43650620	0.02380444
-0.48596703	-0.43650620	0.02380444
-0.48588703	-0.43650620	0.02380444
-0.48580703	-0.43650620	0.02380444
-0.48572703	-0.43650620	0.02380444
-0.48564703	-0.43650620	0.02380444
-0.48556703	-0.43650620	0.02380444
-0.48548703	-0.43650620	0.02380444
-0.48540703	-0.43650620	0.02380444
-0.48532703	-0.43650620	0.02380444
-0.48524703	-0.43650620	0.02380444
-0.48516703	-0.43650620	0.02380444
-0.48508703	-0.43650620	0.01586962
-0.48500703	-0.43650620	0.02380444
-0.48492703	-0.43650620	0.01586962
-0.48484703	-0.43650620	0.01586962
-0.48476703	-0.43650620	0.02380444
-0.48468703	-0.43650620	0.02380444
-0.48460703	-0.43650620	0.02380444
-0.48452703	-0.43650620	0.01586962
-0.48444703	-0.43650620	0.02380444
-0.48436703	-0.43650620	0.02380444
-0.48428703	-0.43650620	0.01586962
-0.48420703	-0.43650620	0.02380444
-0.48412703	-0.43650620	0.01586962
-0.48404703	-0.43650620	0.01586962
-0.48396703	-0.43650620	0.01586962
-0.48388703	-0.43650620	0.02380444
-0.48380703	-0.43650620	0.01586962
-0.48372703	-0.43650620	0.01586962
-0.48364703	-0.43650620	0.01586962
-0.48356703	-0.43650620	0.02380444
-0.48348703	-0.43650620	0.01586962
-0.48340703	-0.43650620	0.01586962
-0.48332703	-0.44444110	0.01586962
-0.48324703	-0.43650620	0.02380444
-0.48316703	-0.43650620	0.01586962
-0.48308703	-0.43650620	0.01586962
-0.48300703	-0.43650620	0.01586962
-0.48292703	-0.43650620	0.01586962
-0.48284703	-0.43650620	0.01586962
-0.48276703	-0.43650620	0.01586962
-0.48268703	-0.43650620	0.01586962
-0.48260703	-0.43650620	0.01586962
-0.48252703	-0.43650620	0.01586962
-0.48244703	-0.43650620	0.01586962
-0.48236703	-0.44444110	0.01586962
-0.48228703	-0.43650620	0.01586962
-0.48220703	-0.44444110	0.01586962
-0.48212703	-0.44444110	0.01586962
-0.48204703	-0.43650620	0.01586962
-0.48196703	-0.43650620	0.01586962
-0.48188703	-0.44444110	0.01586962
-0.48180703	-0.43650620	0.01586962
-0.48172703	-0.43650620	0.01586962
-0.48164703	-0.43650620	0.01586962
-0.48156703	-0.44444110	0.01586962
-0.48148703	-0.44444110	0.01586962
-0.48140703	-0.44444110	0.01586962
-0.48132703	-0.44444110	0.01586962
-0.48124703	-0.44444110	0.01586962
-0.48116703	-0.44444110	0.01586962
-0.48108703	-0.44444110	0.01586962
-0.48100703	-0.44444110	0.01586962
-0.48092703	-0.44444110	0.01586962
-0.48084703	-0.44444110	0.01586962
-0.48076703	-0.44444110	0.01586962
-0.48068703	-0.44444110	0.01586962
-0.48060703	-0.44444110	0.01586962
-0.48052703	-0.44444110	0.01586962
-0.48044703	-0.44444110	0.01586962
-0.48036703	-0.44444110	0.01586962
-0.48028703	-0.44444110	0.01586962
-0.48020703	-0.44444110	0.01586962
-0.48012703	-0.44444110	0.01586962
-0.48004703	-0.44444110	0.01586962
-0.47996703	-0.44444110	0.01586962
-0.47988703	-0.44444110	0.01586962
-0.47980703	-0.44444110	0.01586962
-0.47972703	-0.44444110	0.01586962
-0.47964703	-0.44444110	0.01586962
-0.47956703	-0.44444110	0.01586962
-0.47948703	-0.44444110	0.01586962
-0.47940703	-0.44444110	0.01586962
-0.47932703	-0.44444110	0.01586962
-0.47924703	-0.44444110	0.01586962
-0.47916703	-0.44444110	0.01586962
-0.47908703	-0.44444110	0.01586962
-0.47900703	-0.44444110	0.01586962
-0.47892703	-0.44444110	0.01586962
-0.47884703	-0.44444110	0.01586962
-0.47876703	-0.44444110	0.01586962
-0.47868703	-0.44444110	0.01586962
-0.47860703	-0.44444110	0.01586962
-0.47852703	-0.44444110	0.01586962
-0.47844703	-0.44444110	0.01586962
-0.47836703	-0.44444110	0.01586962
-0.47828703	-0.44444110	0.00793481
-0.47820703	-0.44444110	0.01586962
-0.47812703	-0.44444110	0.01586962
-0.47804703	-0.44444110	0.01586962
-0.47796703	-0.44444110	0.01586962
-0.47788703	-0.44444110	0.01586962
-0.47780703	-0.44444110	0.01586962
-0.47772703	-0.44444110	0.01586962
-0.47764703	-0.44444110	0.00793481
-0.47756703	-0.44444110	0.01586962
-0.47748703	-0.44444110	0.01586962
-0.47740703	-0.44444110	0.01586962
-0.47732703	-0.44444110	0.01586962
-0.47724703	-0.44444110	0.01586962
-0.47716703	-0.44444110	0.00793481
-0.47708703	-0.44444110	0.00793481
-0.47700703	-0.44444110	0.00793481
-0.47692703	-0.44444110	0.01586962
-0.47684703	-0.44444110	0.01586962
-0.47676703	-0.44444110	0.00793481
-0.47668703	-0.44444110	0.01586962
-0.47660703	-0.44444110	0.00793481
-0.47652703	-0.44444110	0.00793481
-0.47644703	-0.44444110	0.01586962
-0.47636703	-0.44444110	0.00793481
-0.47628703	-0.44444110	0.01586962
-0.47620703	-0.44444110	0.00793481
-0.47612703	-0.44444110	0.00793481
-0.47604703	-0.44444110	0.00793481
-0.47596703	-0.44444110	0.01586962
-0.47588703	-0.45237590	0.00793481
-0.47580703	-0.45237590	0.00793481
-0.47572703	-0.44444110	0.01586962
-0.47564703	-0.45237590	0.01586962
-0.47556703	-0.44444110	0.00793481
-0.47548703	-0.44444110	0.01586962
-0.47540703	-0.44444110	0.00793481
-0.47532703	-0.44444110	0.00793481
-0.47524703	-0.44444110	0.00793481
-0.47516703	-0.44444110	0.00793481
-0.47508703	-0.45237590	0.00793481
-0.47500703	-0.45237590	0.00793481
-0.47492703	-0.45237590	0.00793481
-0.47484703	-0.44444110	0.00793481
-0.47476703	-0.45237590	0.00793481
-0.47468703	-0.45237590	0.00793481
-0.47460703	-0.45237590	0.00793481
-0.47452703	-0.45237590	0.00793481
-0.47444703	-0.45237590	0.00793481
-0.47436703	-0.45237590	0.00793481
-0.47428703	-0.45237590	0.00793481
-0.47420703	-0.45237590	0.00793481
-0.47412703	-0.45237590	0.00793481
-0.47404703	-0.45237590	0.00793481
-0.47396703	-0.45237590	0.00793481
-0.47388703	-0.45237590	0.00793481
-0.47380703	-0.45237590	0.00793481
-0.47372703	-0.45237590	0.00793481
-0.47364703	-0.45237590	0.00793481
-0.47356703	-0.45237590	0.00793481
-0.47348703	-0.45237590	0.00793481
-0.47340703	-0.45237590	0.00793481
-0.47332703	-0.45237590	0.00793481
-0.47324703	-0.45237590	0.00793481
-0.47316703	-0.45237590	0.00793481
-0.47308703	-0.45237590	0.00793481
-0.47300703	-0.45237590	0.00793481
-0.47292703	-0.45237590	0.00793481
-0.47284703	-0.45237590	0.00793481
-0.47276703	-0.45237590	0.00793481
-0.47268703	-0.45237590	0.00793481
-0.47260703	-0.45237590	0.00793481
-0.47252703	-0.45237590	0.00793481
-0.47244703	-0.45237590	0.00793481
-0.47236703	-0.45237590	0.00793481
-0.47228703	-0.45237590	0.00793481
-0.47220703	-0.45237590	0.00793481
-0.47212703	-0.45237590	0.00793481
-0.47204703	-0.45237590	0.00793481
-0.47196703	-0.45237590	0.00793481
-0.47188703	-0.45237590	0.00793481
-0.47180703	-0.45237590	0.00793481
-0.47172703	-0.45237590	0.00793481
-0.47164703	-0.45237590	0.00793481
-0.47156703	-0.45237590	0.00793481
-0.47148703	-0.45237590	0.00793481
-0.47140703	-0.45237590	0.00793481
-0.47132703	-0.45237590	0.00793481
-0.47124703	-0.45237590	0.00793481
-0.47116703	-0.45237590	0.00793481
-0.47108703	-0.45237590	0.00793481
-0.47100703	-0.45237590	0.00793481
-0.47092703	-0.45237590	0.00793481
-0.47084703	-0.45237590	0.00793481
-0.47076703	-0.45237590	0.00793481
-0.47068703	-0.45237590	0.00793481
-0.47060703	-0.45237590	0.00793481
-0.47052703	-0.45237590	0.00793481
-0.47044703	-0.45237590	0.00793481
-0.47036703	-0.45237590	0.00793481
-0.47028703	-0.45237590	0.00793481
-0.47020703	-0.45237590	0.00793481
-0.47012703	-0.45237590	0.00793481
-0.47004703	-0.45237590	0.00793481
-0.46996703	-0.45237590	0.00793481
-0.46988703	-0.45237590	0.00793481
-0.46980703	-0.45237590	0.00793481
-0.46972703	-0.45237590	0.00793481
-0.46964703	-0.45237590	0.00793481
-0.46956703	-0.45237590	0.00793481
-0.46948703	-0.45237590	0.00793481
-0.46940703	-0.45237590	0.00793481
-0.46932703	-0.45237590	0.00793481
-0.46924703	-0.45237590	0.00793481
-0.46916703	-0.45237590	0.00000000
-0.46908703	-0.45237590	0.00793481
-0.46900703	-0.45237590	0.00793481
-0.46892703	-0.45237590	0.00793481
-0.46884703	-0.45237590	0.00793481
-0.46876703	-0.45237590	0.00793481
-0.46868703	-0.46031070	0.00793481
-0.46860703	-0.45237590	0.00000000
-0.46852703	-0.46031070	0.00793481
-0.46844703	-0.46031070	0.00793481
-0.46836703	-0.45237590	0.00793481
-0.46828703	-0.46031070	0.00000000
-0.46820703	-0.46031070	0.00000000
-0.46812703	-0.46031070	0.00000000
-0.46804703	-0.45237590	0.00000000
-0.46796703	-0.46031070	0.00000000
-0.46788703	-0.46031070	0.00000000
-0.46780703	-0.46031070	0.00000000
-0.46772703	-0.46031070	0.00000000
-0.46764703	-0.46031070	0.00000000
-0.46756703	-0.46031070	0.00793481
-0.46748703	-0.46031070	0.00000000
-0.46740703	-0.46031070	0.00000000
-0.46732703	-0.46031070	0.00000000
-0.46724703	-0.46031070	0.00793481
-0.46716703	-0.46031070	0.00000000
-0.46708703	-0.46031070	0.00000000
-0.46700703	-0.46031070	0.00000000
-0.46692703	-0.46031070	0.00000000
-0.46684703	-0.46031070	0.00000000
-0.46676703	-0.46031070	0.00000000
-0.46668703	-0.46031070	0.00000000
-0.46660703	-0.46031070	0.00000000
-0.46652703	-0.46031070	0.00000000
-0.46644703	-0.46031070	0.00000000
-0.46636703	-0.46031070	0.00000000
-0.46628703	-0.46031070	0.00000000
-0.46620703	-0.46031070	0.00000000
-0.46612703	-0.46031070	0.00000000
-0.46604703	-0.46031070	0.00000000
-0.46596703	-0.46031070	0.00000000
-0.46588703	-0.46031070	0.00000000
-0.46580703	-0.46031070	0.00000000
-0.46572703	-0.46031070	0.00000000
-0.46564703	-0.46031070	0.00000000
-0.46556703	-0.46031070	0.00000000
-0.46548703	-0.46031070	0.00000000
-0.46540703	-0.46031070	0.00000000
-0.46532703	-0.46031070	0.00000000
-0.46524703	-0.46031070	0.00000000
-0.46516703	-0.46031070	0.00000000
-0.46508703	-0.46031070	0.00000000
-0.46500703	-0.46031070	0.00000000
-0.46492703	-0.46031070	0.00000000
-0.46484703	-0.46031070	0.00000000
-0.46476703	-0.46031070	0.00000000
-0.46468703	-0.46031070	0.00000000
-0.46460703	-0.46031070	0.00000000
-0.46452703	-0.46031070	0.00000000
-0.46444703	-0.46031070	0.00000000
-0.46436703	-0.46031070	0.00000000
-0.46428703	-0.46031070	0.00000000
-0.46420703	-0.46031070	0.00000000
-0.46412703	-0.46031070	0.00000000
-0.46404703	-0.46031070	0.00000000
-0.46396703	-0.46031070	0.00000000
-0.46388703	-0.46031070	0.00000000
-0.46380703	-0.46031070	0.00000000
-0.46372703	-0.46031070	0.00000000
-0.46364703	-0.46031070	0.00000000
-0.46356703	-0.46031070	0.00000000
-0.46348703	-0.46031070	0.00000000
-0.46340703	-0.46031070	0.00000000
-0.46332703	-0.46031070	0.00000000
-0.46324703	-0.46031070	0.00000000
-0.46316703	-0.46031070	0.00000000
-0.46308703	-0.46031070	0.00000000
-0.46300703	-0.46031070	0.00000000
-0.46292703	-0.46031070	0.00000000
-0.46284703	-0.46031070	0.00000000
-0.46276703	-0.46031070	0.00000000
-0.46268703	-0.46031070	0.00000000
-0.46260703	-0.46031070	0.00000000
-0.46252703	-0.46031070	0.00000000
-0.46244703	-0.46031070	0.00000000
-0.46236703	-0.46031070	0.00000000
-0.46228703	-0.46031070	0.00000000
-0.46220703	-0.46031070	0.00000000
-0.46212703	-0.46031070	0.00000000
-0.46204703	-0.46031070	0.00000000
-0.46196703	-0.46824550	0.00000000
-0.46188703	-0.46824550	0.00000000
-0.46180703	-0.46031070	0.00000000
-0.46172703	-0.46824550	0.00000000
-0.46164703	-0.46031070	0.00000000
-0.46156703	-0.46824550	0.00000000
-0.46148703	-0.46824550	0.00000000
-0.46140703	-0.46824550	-0.00793481
-0.46132703	-0.46824550	0.00000000
-0.46124703	-0.46824550	0.00000000
-0.46116703	-0.46031070	0.00000000
-0.46108703	-0.46031070	0.00000000
-0.46100703	-0.46031070	0.00000000
-0.46092703	-0.46824550	0.00000000
-0.46084703	-0.46031070	0.00000000
-0.46076703	-0.46824550	-0.00793481
-0.46068703	-0.46824550	0.00000000
-0.46060703	-0.46824550	-0.00793481
-0.46052703	-0.46824550	0.00000000
-0.46044703	-0.46824550	0.00000000
-0.46036703	-0.46824550	0.00000000
-0.46028703	-0.46824550	0.00000000
-0.46020703	-0.46824550	-0.00793481
-0.46012703	-0.46824550	-0.00793481
-0.46004703	-0.46824550	0.00000000
-0.45996703	-0.46824550	-0.00793481
-0.45988703	-0.46824550	-0.00793481
-0.45980703	-0.46824550	-0.00793481
-0.45972703	-0.46031070	0.00000000
-0.45964703	-0.46824550	-0.00793481
-0.45956703	-0.46824550	-0.00793481
-0.45948703	-0.46824550	0.00000000
-0.45940703	-0.46824550	0.00000000
-0.45932703	-0.46824550	-0.00793481
-0.45924703	-0.46824550	-0.00793481
-0.45916703	-0.46824550	-0.00793481
-0.45908703	-0.46824550	-0.00793481
-0.45900703	-0.46824550	-0.00793481
-0.45892703	-0.46824550	-0.00793481
-0.45884703	-0.46824550	-0.00793481
-0.45876703	-0.46824550	-0.00793481
-0.45868703	-0.46824550	-0.00793481
-0.45860703	-0.46824550	-0.00793481
-0.45852703	-0.46824550	-0.00793481
-0.45844703	-0.46824550	-0.00793481
-0.45836703	-0.46824550	-0.00793481
-0.45828703	-0.46824550	-0.00793481
-0.45820703	-0.46824550	-0.00793481
-0.45812703	-0.46824550	-0.00793481
-0.45804703	-0.46824550	-0.00793481
-0.45796703	-0.46824550	-0.00793481
-0.45788703	-0.46824550	-0.00793481
-0.45780703	-0.46824550	-0.00793481
-0.45772703	-0.46824550	-0.00793481
-0.45764703	-0.46824550	-0.00793481
-0.45756703	-0.46824550	-0.00793481
-0.45748703	-0.46824550	-0.00793481
-0.45740703	-0.46824550	-0.00793481
-0.45732703	-0.46824550	-0.00793481
-0.45724703	-0.46824550	-0.00793481
-0.45716703	-0.46824550	-0.00793481
-0.45708703	-0.46824550	-0.00793481
-0.45700703	-0.46824550	-0.00793481
-0.45692703	-0.46824550	-0.00793481
-0.45684703	-0.46824550	-0.00793481
-0.45676703	-0.46824550	-0.00793481
-0.45668703	-0.46824550	-0.00793481
-0.45660703	-0.46824550	-0.00793481
-0.45652703	-0.46824550	-0.00793481
-0.45644703	-0.46824550	-0.00793481
-0.45636703	-0.46824550	-0.00793481
-0.45628703	-0.46824550	-0.00793481
-0.45620703	-0.46824550	-0.00793481
-0.45612703	-0.46824550	-0.00793481
-0.45604703	-0.46824550	-0.00793481
-0.45596703	-0.46824550	-0.00793481
-0.45588703	-0.46824550	-0.00793481
-0.45580703	-0.46824550	-0.00793481
-0.45572703	-0.46824550	-0.00793481
-0.45564703	-0.46824550	-0.00793481
-0.45556703	-0.46824550	-0.00793481
-0.45548703	-0.46824550	-0.00793481
-0.45540703	-0.46824550	-0.00793481
-0.45532703	-0.46824550	-0.00793481
-0.45524703	-0.46824550	-0.00793481
-0.45516703	-0.46824550	-0.00793481
-0.45508703	-0.46824550	-0.00793481
-0.45500703	-0.46824550	-0.00793481
-0.45492703	-0.46824550	-0.00793481
-0.45484703	-0.46824550	-0.00793481
-0.45476703	-0.46824550	-0.00793481
-0.45468703	-0.46824550	-0.00793481
-0.45460703	-0.46824550	-0.00793481
-0.45452703	-0.46824550	-0.00793481
-0.45444703	-0.46824550	-0.00793481
-0.45436703	-0.46824550	-0.00793481
-0.45428703	-0.46824550	-0.00793481
-0.45420703	-0.46824550	-0.00793481
-0.45412703	-0.46824550	-0.00793481
-0.45404703	-0.46824550	-0.00793481
-0.45396703	-0.46824550	-0.00793481
-0.45388703	-0.46824550	-0.00793481
-0.45380703	-0.46824550	-0.00793481
-0.45372703	-0.46824550	-0.00793481
-0.45364703	-0.46824550	-0.00793481
-0.45356703	-0.47618030	-0.00793481
-0.45348703	-0.46824550	-0.00793481
-0.45340703	-0.46824550	-0.00793481
-0.45332703	-0.47618030	-0.00793481
-0.45324703	-0.47618030	-0.00793481
-0.45316703	-0.46824550	-0.01586962
-0.45308703	-0.46824550	-0.00793481
-0.45300703	-0.47618030	-0.00793481
-0.45292703	-0.46824550	-0.00793481
-0.45284703	-0.46824550	-0.00793481
-0.45276703	-0.46824550	-0.00793481
-0.45268703	-0.47618030	-0.01586962
-0.45260703	-0.47618030	-0.00793481
-0.45252703	-0.47618030	-0.01586962
-0.45244703	-0.47618030	-0.00793481
-0.45236703	-0.47618030	-0.01586962
-0.45228703	-0.47618030	-0.00793481
-0.45220703	-0.47618030	-0.01586962
-0.45212703	-0.47618030	-0.00793481
-0.45204703	-0.47618030	-0.01586962
-0.45196703	-0.46824550	-0.01586962
-0.45188703	-0.47618030	-0.01586962
-0.45180703	-0.46824550	-0.00793481
-0.45172703	-0.46824550	-0.01586962
-0.45164703	-0.47618030	-0.00793481
-0.45156703	-0.47618030	-0.01586962
-0.45148703	-0.47618030	-0.00793481
-0.45140703	-0.47618030	-0.01586962
-0.45132703	-0.47618030	-0.01586962
-0.45124703	-0.47618030	-0.00793481
-0.45116703	-0.47618030	-0.01586962
-0.45108703	-0.47618030	-0.01586962
-0.45100703	-0.47618030	-0.01586962
-0.45092703	-0.47618030	-0.01586962
-0.45084703	-0.46824550	-0.01586962
-0.45076703	-0.47618030	-0.01586962
